//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1332863750270ms
184.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
185.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
186.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
187.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
188.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 1 97 1472 1367 1472
189.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
190.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1367 1472
191.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1367 1472
192.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1367 1472
193.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1367 1472
194.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1367 1472
195.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 2 93 1472 1367 1472
196.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 9 1 90 1472 1367 1472
197.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1367 1472
198.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 1 99 1472 1367 1472
199.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1367 1472
200.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 93 1472 1367 1472
201.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
202.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 98 1472 1367 1472
203.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1367 1472
204.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 99 1472 1367 1472
205.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 99 1472 1367 1472
206.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1367 1472
207.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
208.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 94 1472 1367 1472
209.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 7 2 91 1472 1367 1472
210.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1367 1472
211.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 1 93 1472 1367 1472
212.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1367 1472
213.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
214.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
215.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
216.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1367 1472
217.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1367 1472
218.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1367 1472
219.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1336 1472
220.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
221.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
222.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
223.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
224.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 93 1472 1336 1472
225.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 2 95 1472 1336 1472
226.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
227.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
228.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1336 1472
229.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1336 1472
230.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1336 1472
231.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 1 96 1472 1336 1472
232.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1336 1472
233.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1336 1472
234.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1336 1472
235.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
236.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1336 1472
237.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 2 94 1472 1336 1472
238.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 7 3 90 1472 1336 1472
239.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1336 1472
240.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 7 1 92 1472 1336 1472
241.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1336 1472
242.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 8 2 90 1472 1336 1472
243.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 11 2 85 1472 1336 1472
244.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 1 93 1472 1336 1472
245.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1336 1472
246.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 94 1472 1336 1472
247.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1336 1472
248.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1336 1472
249.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 2 93 1472 1336 1472
250.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 10 2 88 1472 1336 1472
251.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 95 1472 1336 1472
252.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 8 2 90 1472 1336 1472
253.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 1 94 1472 1336 1472
254.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 95 1472 1336 1472
255.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 7 1 92 1472 1336 1472
256.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 0 92 1472 1336 1472
257.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 2 93 1472 1336 1472
258.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 10 1 87 1472 1336 1472
259.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 2 92 1472 1336 1472
260.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 3 95 1472 1336 1472
261.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1336 1472
262.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 2 95 1472 1336 1472
263.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
264.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
265.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
266.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1336 1472
267.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1336 1472
268.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
269.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1336 1472
270.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1336 1472
271.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1336 1472
272.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1336 1472
273.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
274.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
275.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1336 1472
276.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1336 1472
277.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 2 95 1472 1336 1472
278.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 4 92 1472 1336 1472
279.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 9 4 88 1472 1336 1472
280.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 3 94 1472 1336 1472
281.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 12 2 84 1472 1336 1472
282.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 8 2 89 1472 1336 1472
283.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 95 1472 1336 1472
284.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
285.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 0 95 1472 1336 1472
286.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
287.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1336 1472
288.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1336 1472
289.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1336 1472
290.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 9 1 88 1472 1336 1472
291.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1336 1472
292.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 94 1472 1336 1472
293.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
294.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 1 93 1472 1336 1472
295.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 2 97 1472 1336 1472
296.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 99 1472 1336 1472
297.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 10 1 88 1472 1336 1472
298.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 1 99 1472 1336 1472
299.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 7 0 91 1472 1336 1472
300.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1336 1472
301.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1336 1472
302.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1336 1472
303.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
304.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1336 1472
305.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
306.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
307.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
308.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1336 1472
309.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
310.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
311.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
312.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1336 1472
313.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 9 1 90 1472 1336 1472
314.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1336 1472
315.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
316.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1336 1472
317.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
318.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1336 1472
319.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 96 1472 1336 1472
320.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
321.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 0 96 1472 1336 1472
322.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1336 1472
323.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1336 1472
324.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1304 1472
325.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1304 1472
326.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 93 1472 1304 1472
327.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
328.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1304 1472
329.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 95 1472 1304 1472
330.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1304 1472
331.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
332.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 99 1472 1304 1472
333.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1304 1472
334.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1304 1472
335.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
336.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1304 1472
337.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1304 1472
338.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1304 1472
339.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1304 1472
340.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
341.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1304 1472
342.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1304 1472
343.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1304 1472
344.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 9 1 89 1472 1304 1472
345.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 1 95 1472 1304 1472
346.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 6 1 94 1472 1304 1472
347.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 5 0 94 1472 1304 1472
348.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 8 1 90 1472 1304 1472
349.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 16 2 80 1472 1304 1472
350.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 1 98 1472 1304 1472
351.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1304 1472
352.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1304 1472
353.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1304 1472
354.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 93 1472 1304 1472
355.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 4 1 95 1472 1304 1472
356.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 1 97 1472 1304 1472
357.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 8 1 91 1472 1304 1472
358.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1304 1472
359.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 1 94 1472 1304 1472
360.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
361.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
362.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
363.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1304 1472
364.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1304 1472
365.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1304 1472
366.99 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
367.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1304 1472
368.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
369.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1304 1472
370.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1304 1472
371.989 0 1 22 1 1 0 0 0 0 0 0 10 0.0 10 0 0 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1304 1472
