//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1268685748612ms
185.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
185.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
186.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
187.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
188.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
190.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
190.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
191.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
192.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
193.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
195.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
195.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
196.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
197.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
198.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
200.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
200.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
202.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
202.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
203.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
205.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
205.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
206.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
207.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
209.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
209.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
210.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
211.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
212.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
213.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
214.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
216.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
216.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
217.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
218.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
219.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
220.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
222.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
222.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
223.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
224.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
225.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
227.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
227.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
228.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
229.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
230.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
232.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 0 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
232.999 1 1 29 1 1 0 0 1 0 0 0 2 0.0 0 0 0 0 0 3 0 0 0 0.0 0.0 0 0 100 1472 1300 1472
233.999 1 1 29 1 1 0 0 1 0 0 0 3 1.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1297 1472
234.999 0 1 29 1 1 0 0 0 0 0 0 4 1.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1295 1472
235.999 0 1 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1295 1472
236.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
237.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
239.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
239.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
240.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
241.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
242.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
243.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
245.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
245.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
246.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
248.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
248.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
250.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
250.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
251.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
252.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
253.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
254.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
255.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
256.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
258.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
258.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
259.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
260.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
261.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
263.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
263.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
264.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
265.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
266.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
267.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
268.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
269.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
270.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
271.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
272.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
274.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
274.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
276.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
276.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
277.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
278.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
279.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
281.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
281.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
282.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
284.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
284.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
285.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
286.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
287.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
289.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
289.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
291.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
291.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
292.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
293.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
294.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
296.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
296.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
297.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
299.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
299.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
300.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
301.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
302.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
303.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
304.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
306.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
306.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
307.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
309.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
309.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
310.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
312.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
312.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
314.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
314.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
315.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
316.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
317.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
318.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
319.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
320.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
322.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
322.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
324.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
324.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
325.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
326.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
327.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
328.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
329.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
330.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
332.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
332.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
333.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
334.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
335.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
337.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
337.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
338.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
339.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
340.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
342.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
342.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
343.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
345.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
345.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
346.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
348.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
348.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
349.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
350.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
351.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
353.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
353.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
354.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
355.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
356.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
358.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
358.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
359.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
360.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
361.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
363.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
363.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
364.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
366.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
366.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
368.0 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
368.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
369.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
370.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
371.999 0 0 29 1 1 0 0 0 0 0 0 4 0.0 0 0 0 0 0 3 2 0 0 1.0 1.0 0 0 100 1472 1294 1472
