//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1268688859280ms
1123.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1124.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1126.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1126.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1128.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1128.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1129.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1130.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1131.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1133.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1133.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1134.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1135.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1136.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1138.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1138.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1140.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1140.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1141.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1142.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1143.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1145.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1145.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1146.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1148.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1148.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1149.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1150.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1151.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1153.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1153.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1155.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1155.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1156.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1157.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1158.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1160.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1160.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1162.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1162.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1163.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1164.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1165.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1167.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1167.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1168.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1170.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1170.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1171.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1173.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1173.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1174.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1175.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1176.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1178.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1178.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1179.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1181.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1181.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1182.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1184.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1184.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1186.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1186.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1187.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1188.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1189.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1190.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1191.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1192.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1193.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1195.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1195.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1196.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1198.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1198.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1199.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1200.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1201.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1203.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1203.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1204.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1206.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1206.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1207.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1209.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1209.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1210.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1212.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1212.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1214.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1214.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1215.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1216.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1217.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1219.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1219.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1220.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1222.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1222.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1224.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1224.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1226.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1226.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1227.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1228.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1229.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1231.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1231.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1233.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1233.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1234.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1236.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1236.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1237.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1238.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1239.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1240.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1242.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1242.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1244.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1244.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1245.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1246.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1247.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1249.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1249.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1251.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1251.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1253.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1253.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1254.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1256.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1256.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1257.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1259.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1259.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1260.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1261.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1262.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1263.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1264.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1266.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1266.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1267.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1268.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1269.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1271.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1271.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1273.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1273.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1274.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1275.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1276.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1278.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1278.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1279.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1280.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1281.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1283.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1283.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1284.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1285.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1286.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1287.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1288.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1289.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1290.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1291.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1292.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1294.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1294.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1295.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1296.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1297.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1299.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1299.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1300.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1301.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1302.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1304.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1304.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1305.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1306.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1307.999 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
1309.0 0 0 29 1 1 0 0 0 0 0 0 2 0.0 2 0 0 0 0 3 1 0 1 0.5 0.5 0 0 100 1472 1302 1472
