//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1332868492101ms
1718.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1719.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1721.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1721.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1722.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1723.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1724.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1725.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1726.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1728.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1361 1472
1728.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1729.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1730.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1731.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1361 1472
1732.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 96 1472 1361 1472
1733.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1734.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1735.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1736.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1738.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1361 1472
1738.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1739.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1740.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1741.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1742.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1743.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1745.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1745.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1746.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1747.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1748.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1749.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1750.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1752.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1361 1472
1752.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1753.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1755.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1755.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1756.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1361 1472
1757.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1758.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1759.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1760.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1762.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1762.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1763.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1764.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1765.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1766.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1767.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1768.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1769.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1770.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1772.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1772.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1361 1472
1773.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1774.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1775.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1776.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1777.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1361 1472
1778.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1779.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1780.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1782.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1782.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1361 1472
1783.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1784.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1785.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1786.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1787.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1788.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1789.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1790.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1791.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1792.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1361 1472
1793.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1794.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1796.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1796.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1797.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1361 1472
1798.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1799.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1800.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1801.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1803.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1803.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1361 1472
1804.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1805.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1806.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1807.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1808.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1810.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1361 1472
1810.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1811.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1812.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1813.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1361 1472
1814.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1815.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1816.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1817.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1818.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1361 1472
1819.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1820.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1821.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1823.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1823.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1824.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1825.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1826.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1827.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1828.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1830.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1830.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1831.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1832.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1833.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1361 1472
1834.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1835.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1836.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1837.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1838.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 97 1472 1361 1472
1840.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1840.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1841.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1842.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1843.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1844.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1845.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1846.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1847.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1848.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1849.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1850.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1851.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1852.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1854.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1361 1472
1854.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1855.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1857.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1857.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1361 1472
1858.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1361 1472
1859.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1860.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1861.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1862.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1863.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1864.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1361 1472
1865.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1867.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1867.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1868.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1869.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1870.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1871.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1872.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1361 1472
1874.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1874.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1361 1472
1875.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1361 1472
1877.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1877.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1361 1472
1878.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1357 1472
1879.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1357 1472
1880.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1881.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1882.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 96 1472 1357 1472
1883.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1884.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1885.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1887.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1887.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 96 1472 1357 1472
1888.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1889.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1890.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1357 1472
1891.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1357 1472
1892.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1894.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1357 1472
1894.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1357 1472
1895.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1896.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1897.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1898.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1899.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 1 97 1472 1357 1472
1900.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1901.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1902.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
1904.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1357 1472
